rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,20,20,0.8500000000000005,False,,875e103fc71a81f2cedbe138f2bab6b9d472f3a363d6758d03ae051a368acfed
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,21,21,0.9000000000000006,False,,2f2c17f5a61656bdee5057625d34aa3961205c27422ed6bf57db2bdb106a7618
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,22,22,0.9500000000000006,False,,016932928f5d6cfd884f4ac37905ee7695b5d2b3051471410cda2636837eb363
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,23,23,1.0000000000000007,False,,f91e393d53af815908bcf4b1aecb7e2fffdc85b913f34174bcc5a857f276c72f
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,24,24,1.0500000000000007,False,,2a1ce7f6e12b93008359609dbb22a7fd3e3b5a38fe7c4e6374993efb199a3f46
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,25,25,1.1000000000000008,False,,e11cc305fb50b62279aa72427366dff5ca5c5da662e29329d29e5704ebb89089
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,26,26,1.1500000000000008,False,,b31adb80b0150bd9ea70bc00db10ef12e7a51144988aded2d5931505caf93733
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,27,27,1.2000000000000008,False,,d1c34769faebf3f556cd7a30dec00ca56b2f0a8ab32d55cb8a9bc507282138c9
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,28,28,1.2500000000000009,False,,cf9c4be7dc5455918cb6a104691e4b134b59be181fbc819ea44e55b36d5899cf
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,29,29,1.300000000000001,False,,b26bd876c61885d7924d77adb5769aac2648f640f00d0ca51078ba9d173b20df
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,30,30,1.350000000000001,False,,545bcb5151756f9972bf1e3de3e1557eb324adbe6874aa12b09fa786cc3f62bf
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,31,31,1.400000000000001,False,,19d1415d62fc20fd08c7d02c18b062a3dba25e5b5e3b3865f4c392d4c9632b8e
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,32,32,1.450000000000001,False,,07ee3bee6927ea3c008c35f3b22d3d9c7d5fbcea035f4df434f768e4df4f469e
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,33,33,1.500000000000001,False,,5f6d20a307cdba6c0a26225999ef38db52168fd4fec72e3c116f55cda9804f58
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,34,34,1.500000000000001,False,,5f6d20a307cdba6c0a26225999ef38db52168fd4fec72e3c116f55cda9804f58
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,35,35,1.5500000000000012,False,,c4532d2220640e837de114533c7809ea227c64970786ed2c3abb8a0f60e0a2e2
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,36,36,1.6000000000000012,False,,0994b5d8583b0519790ea2c30f80c61afc59294b4b6e90c73e48faaacb820e58
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,37,37,1.6500000000000012,False,,4f030ae2c69d4aac34d43f870bf21bb69349fdefdb824d891897d3f2f624b73e
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,38,38,1.7000000000000013,False,,b1f90337f719dd68ab0a413755f85146856d04f251371e7341ccef8476fbfb03
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,39,39,1.7500000000000013,False,,f9ea8924f48e1f44e4a775d45cfc9fe64054f30c56306ce00772d3ba0fb8960b
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,40,40,1.8000000000000014,False,,b3eb7a7d00a6fd1c6e3605084efcd39aa7b5a2754894bf4d91f876aeb551ddd8
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,41,41,1.8500000000000014,False,,ab3a22f6103e581a1023a36b58574a293fb25b6d6ce77441eb4f032e3572cb24
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,42,42,1.9000000000000015,False,,6bec3a2d6467f1bbad96c54ab455a32f5e281fe32373411da74bd5352070c7d2
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,43,43,1.9500000000000015,False,,c38bf85b1660e6547d04f84948d0fad30785a18035504f1879b549b6eb8baaf8
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,44,44,2.0000000000000013,False,,45ba88bc36e0e47023f664d625f1345bcd5e642a3b01b602e497233ea64e6a56
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,45,45,2.0500000000000003,False,,d299fa2717882fe60732879f8214d732c33bc7d7fbd6863a74b9d67d31a1c1ed
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,46,46,2.099999999999999,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,47,47,2.149999999999998,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,48,48,2.199999999999997,False,,0c6e621ddbe0b7d555f7beb60c8c2970d5b078546f3bb825b0c5836ff3a62352
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,49,49,2.249999999999996,False,,adbac95b1defffffbfb1db641922102a29cb6799285ad86872d2e14be12904df
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,50,50,2.299999999999995,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,51,51,2.349999999999994,False,,c7070e3e98e1516532a453fd369164dfac73d624faa50a5886ae333634d9bcd1
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,52,52,2.399999999999993,False,,a06a5277c2f970a87c732c1823c772d95f8b072439a776b38eae275ee86e6bed
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,53,53,2.4499999999999917,False,,067514069eac0779accb0643eff069817daa76f1327cb4501886ae1101858e92
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,54,54,2.4999999999999907,False,,0f98f2bae5275079a8e8ec3a2b0cfe9dff432c9088f04237403059ff3b26e563
L2RAR2_R21_PERF_00_888000__T1_transport_stable_clean,55,55,2.4999999999999907,False,,0f98f2bae5275079a8e8ec3a2b0cfe9dff432c9088f04237403059ff3b26e563
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,0,0,0.0,False,,b6b2d8c30adb5015f5595836cfc87c14d3161a50fa79516f56e22c65f1fd7764
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,1,1,0.05,False,,2b4cf78e9421009af54d5a2ff4ea98825d64b2a7f5d7c6206c74cdf5da3f369c
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,2,2,0.09999999999999999,False,,ae6ac508b5e2f54dd91b4a62cef68610ebdf2c3081773d9918307e46ebcb1d3c
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,3,3,0.15,False,,badab37dfe54ab431dec86f65f8f8374b66c6fa4e5907e7cae464ab551e6da03
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,4,4,0.20000000000000004,False,,88a52200f772e9e6e3608a93fdc7e1cc6c74ced7c912561eb1cd50e302828050
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,5,5,0.20000000000000004,False,,88a52200f772e9e6e3608a93fdc7e1cc6c74ced7c912561eb1cd50e302828050
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,6,6,0.25000000000000006,False,,9e53ca8fe30ecf7568dbfc05c350277c1920f7b80fe91ce40effa8ff9430a925
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,7,7,0.3000000000000001,False,,eedc776a569131d3ccf88974ca27a7abbe7d18ea920e6a1c28eda48ae09c6982
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,8,8,0.3000000000000001,False,,eedc776a569131d3ccf88974ca27a7abbe7d18ea920e6a1c28eda48ae09c6982
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,9,9,0.35000000000000014,False,,c52474ed4d1641fd810031e2548c3f554ef9092d9fcacda13e1f57ba38e7717e
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,10,10,0.4000000000000002,False,,b63c39e187c8d2896d05a73d6bd9779a249f94f19d935123d20afa88ae8b6a12
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,11,11,0.45000000000000023,False,,736950c783f3f0a97bef6200f669b651ee41df4a65fa1f161373c7192c0fac43
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,12,12,0.5000000000000002,False,,9d60d06011ebe93b008c5007fab417e87cd8c05420cff436b55798d4655d7306
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,13,13,0.5000000000000002,False,,9d60d06011ebe93b008c5007fab417e87cd8c05420cff436b55798d4655d7306
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,14,14,0.5500000000000003,False,,ccd1fd7f59d8537db5df636d649c146d98f45cc353c686d84d11ef2534e33a23
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,15,15,0.6000000000000003,False,,4aec999ba96b9572dd29e717ede66a2aa7d969a03eaa492fa6914bf0698a1498
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,16,16,0.6500000000000004,False,,a08449d28fae7e0213290ccfe3cdf5bc08d43003c99e9f08ac04e62050dba991
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,17,17,0.7000000000000004,False,,2712fdd97f4916d0bac49a7630bd93ce6a7c2150ce51793cacc466e3eb4efbe3
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,18,18,0.7500000000000004,False,,cfe5788f314dd18d8cd20be235d3c6588e659121d45811056e728620e28f8910
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,19,19,0.8000000000000005,False,,6a353b5fd54df76c106935a4e83d86a21820f36c7bd3aed40ecf74d3bcad5ed1
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,20,20,0.8500000000000005,False,,875e103fc71a81f2cedbe138f2bab6b9d472f3a363d6758d03ae051a368acfed
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,21,21,0.9000000000000006,False,,2f2c17f5a61656bdee5057625d34aa3961205c27422ed6bf57db2bdb106a7618
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,22,22,0.9500000000000006,False,,016932928f5d6cfd884f4ac37905ee7695b5d2b3051471410cda2636837eb363
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,23,23,1.0000000000000007,False,,f91e393d53af815908bcf4b1aecb7e2fffdc85b913f34174bcc5a857f276c72f
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,24,24,1.0500000000000007,False,,2a1ce7f6e12b93008359609dbb22a7fd3e3b5a38fe7c4e6374993efb199a3f46
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,25,25,1.1000000000000008,False,,e11cc305fb50b62279aa72427366dff5ca5c5da662e29329d29e5704ebb89089
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,26,26,1.1500000000000008,False,,b31adb80b0150bd9ea70bc00db10ef12e7a51144988aded2d5931505caf93733
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,27,27,1.2000000000000008,False,,e5fe5e6eb7835997513a6cb16ce05c5dc066d59803613b06dd953e188533c5a1
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,28,28,1.2500000000000009,False,,7aaed4b9978e8f88e2851161d02f5940f5b25df76c2ec6e8c1103202972e114f
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,29,29,1.300000000000001,False,,aa0de4fe8fa04ed431274b24a914beb18f5df97e306146ebb82f77c2b5c9e693
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,30,30,1.350000000000001,False,,545bcb5151756f9972bf1e3de3e1557eb324adbe6874aa12b09fa786cc3f62bf
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,31,31,1.400000000000001,False,,269159e577090584de9e794ade490fb4e4bff651d0fa2c83fd8782b2b01fbc8b
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,32,32,1.450000000000001,False,,a73d4c097e0e7502057bc76712f32b07b7baf8b2e07f874d7d13f24524ac2058
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,33,33,1.500000000000001,False,,37a665a1959f74ae7ffb1f08f992bd7cd1b47423832ee56ca6aa918da2a8de05
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,34,34,1.500000000000001,False,,37a665a1959f74ae7ffb1f08f992bd7cd1b47423832ee56ca6aa918da2a8de05
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,35,35,1.5500000000000012,False,,c4532d2220640e837de114533c7809ea227c64970786ed2c3abb8a0f60e0a2e2
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,36,36,1.6000000000000012,False,,ce2c948f8126191b89f150e241ace40046f872173d496690a925fdbd58dcaa09
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,37,37,1.6500000000000012,False,,2b2ede5610ff3a487d4cb65dbf634c1596baea7caeaeb9ba805b9ae11a9f8ba0
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,38,38,1.7000000000000013,False,,3c08c1077eed722327c9dcd255f8fcf2e54c8002ac3a9f950248b4fc84a6cd21
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,39,39,1.7500000000000013,False,,f9ea8924f48e1f44e4a775d45cfc9fe64054f30c56306ce00772d3ba0fb8960b
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,40,40,1.8000000000000014,False,,c14d423dfafc2a1b898591b266db6dda626d2ba846b05e3c32038aeb108e16a3
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,41,41,1.8500000000000014,False,,c98c9da1f0ddf0365c4bc63c2f24bb3fdd7e2ef2a071bbe34b5b80ff3416135e
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,42,42,1.9000000000000015,False,,d5d78e9cefbf9daa72b8a8817042cd1d5b2c1d709d56a2a00ee83ec0b5603ba1
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,43,43,1.9500000000000015,False,,c38bf85b1660e6547d04f84948d0fad30785a18035504f1879b549b6eb8baaf8
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,44,44,2.0000000000000013,False,,ff52cdd619d3ebae361a7e2a1dc1cd4ff5dc6158efd1f5e9b8e4777bb7ee0eb5
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,45,45,2.0500000000000003,False,,d85e4c767f87aa14e3e23e65a169161434b244a43179fbefb4d88a83cb7b5d79
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,46,46,2.099999999999999,False,,2435f7a81c82730f98c919bb66d889ff7b90146c1c7291332f444491e960aac7
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,47,47,2.149999999999998,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,48,48,2.199999999999997,False,,8f38052e4bb7b25c4a30f4fc606ca82364b615700efe27c3f7d27d6dd9345342
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,49,49,2.249999999999996,False,,4783e0b9044959e01e0d8d3b2ef638868fe2e63e1a1fb237fa538ec28c987dda
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,50,50,2.299999999999995,False,,40f72188ebc5390bb2b50425d065b81c8d9155c273b5a1a378d8611bfb8a9bfe
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,51,51,2.349999999999994,False,,c7070e3e98e1516532a453fd369164dfac73d624faa50a5886ae333634d9bcd1
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,52,52,2.399999999999993,False,,a962b374f2f4f10f4b8f6aaf2a832e1189b00707367e6cbcbe2d608842eaae33
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,53,53,2.4499999999999917,False,,6ba62d879038ae92b52750ab8185c2860b188ef04182905b39b6d4fa7363bb14
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,54,54,2.4999999999999907,False,,e02090a9b35b5ccf58cad7ee95635d4696ed930d33e54ee823deed2987443038
L2RAR2_R21_PERF_00_888000__T2_transport_camera_jitter,55,55,2.4999999999999907,False,,e02090a9b35b5ccf58cad7ee95635d4696ed930d33e54ee823deed2987443038
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,0,0,0.0,False,,b6b2d8c30adb5015f5595836cfc87c14d3161a50fa79516f56e22c65f1fd7764
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,1,1,0.05,False,,2b4cf78e9421009af54d5a2ff4ea98825d64b2a7f5d7c6206c74cdf5da3f369c
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,2,2,0.09999999999999999,False,,ae6ac508b5e2f54dd91b4a62cef68610ebdf2c3081773d9918307e46ebcb1d3c
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,3,3,0.15,False,,badab37dfe54ab431dec86f65f8f8374b66c6fa4e5907e7cae464ab551e6da03
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,4,4,0.20000000000000004,False,,88a52200f772e9e6e3608a93fdc7e1cc6c74ced7c912561eb1cd50e302828050
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,5,5,0.20000000000000004,False,,88a52200f772e9e6e3608a93fdc7e1cc6c74ced7c912561eb1cd50e302828050
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,6,6,0.25000000000000006,False,,9e53ca8fe30ecf7568dbfc05c350277c1920f7b80fe91ce40effa8ff9430a925
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,7,7,0.3000000000000001,False,,eedc776a569131d3ccf88974ca27a7abbe7d18ea920e6a1c28eda48ae09c6982
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,8,8,0.3000000000000001,False,,eedc776a569131d3ccf88974ca27a7abbe7d18ea920e6a1c28eda48ae09c6982
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,9,9,0.35000000000000014,False,,c52474ed4d1641fd810031e2548c3f554ef9092d9fcacda13e1f57ba38e7717e
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,10,10,0.4000000000000002,False,,b63c39e187c8d2896d05a73d6bd9779a249f94f19d935123d20afa88ae8b6a12
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,11,11,0.45000000000000023,False,,736950c783f3f0a97bef6200f669b651ee41df4a65fa1f161373c7192c0fac43
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,12,12,0.5000000000000002,False,,9d60d06011ebe93b008c5007fab417e87cd8c05420cff436b55798d4655d7306
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,13,13,0.5000000000000002,False,,9d60d06011ebe93b008c5007fab417e87cd8c05420cff436b55798d4655d7306
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,14,14,0.5500000000000003,False,,ccd1fd7f59d8537db5df636d649c146d98f45cc353c686d84d11ef2534e33a23
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,15,15,0.6000000000000003,False,,4aec999ba96b9572dd29e717ede66a2aa7d969a03eaa492fa6914bf0698a1498
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,16,16,0.6500000000000004,False,,a08449d28fae7e0213290ccfe3cdf5bc08d43003c99e9f08ac04e62050dba991
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,2712fdd97f4916d0bac49a7630bd93ce6a7c2150ce51793cacc466e3eb4efbe3
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,cfe5788f314dd18d8cd20be235d3c6588e659121d45811056e728620e28f8910
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,6a353b5fd54df76c106935a4e83d86a21820f36c7bd3aed40ecf74d3bcad5ed1
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,20,20,0.8500000000000005,False,,875e103fc71a81f2cedbe138f2bab6b9d472f3a363d6758d03ae051a368acfed
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,21,21,0.9000000000000006,False,,2f2c17f5a61656bdee5057625d34aa3961205c27422ed6bf57db2bdb106a7618
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,22,22,0.9500000000000006,False,,016932928f5d6cfd884f4ac37905ee7695b5d2b3051471410cda2636837eb363
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,23,23,1.0000000000000007,False,,f91e393d53af815908bcf4b1aecb7e2fffdc85b913f34174bcc5a857f276c72f
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,24,24,1.0500000000000007,False,,2a1ce7f6e12b93008359609dbb22a7fd3e3b5a38fe7c4e6374993efb199a3f46
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,25,25,1.1000000000000008,False,,e11cc305fb50b62279aa72427366dff5ca5c5da662e29329d29e5704ebb89089
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,26,26,1.1500000000000008,False,,b31adb80b0150bd9ea70bc00db10ef12e7a51144988aded2d5931505caf93733
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,27,27,1.2000000000000008,False,,d1c34769faebf3f556cd7a30dec00ca56b2f0a8ab32d55cb8a9bc507282138c9
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,28,28,1.2500000000000009,False,,cf9c4be7dc5455918cb6a104691e4b134b59be181fbc819ea44e55b36d5899cf
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,29,29,1.300000000000001,False,T3_SINGLE_FALSE,b26bd876c61885d7924d77adb5769aac2648f640f00d0ca51078ba9d173b20df
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,30,30,1.350000000000001,False,,545bcb5151756f9972bf1e3de3e1557eb324adbe6874aa12b09fa786cc3f62bf
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,31,31,1.400000000000001,False,,19d1415d62fc20fd08c7d02c18b062a3dba25e5b5e3b3865f4c392d4c9632b8e
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,32,32,1.450000000000001,False,,07ee3bee6927ea3c008c35f3b22d3d9c7d5fbcea035f4df434f768e4df4f469e
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,33,33,1.500000000000001,False,,5f6d20a307cdba6c0a26225999ef38db52168fd4fec72e3c116f55cda9804f58
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,34,34,1.500000000000001,False,,5f6d20a307cdba6c0a26225999ef38db52168fd4fec72e3c116f55cda9804f58
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,35,35,1.5500000000000012,False,,c4532d2220640e837de114533c7809ea227c64970786ed2c3abb8a0f60e0a2e2
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,36,36,1.6000000000000012,False,,0994b5d8583b0519790ea2c30f80c61afc59294b4b6e90c73e48faaacb820e58
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,37,37,1.6500000000000012,False,,4f030ae2c69d4aac34d43f870bf21bb69349fdefdb824d891897d3f2f624b73e
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,38,38,1.7000000000000013,False,,b1f90337f719dd68ab0a413755f85146856d04f251371e7341ccef8476fbfb03
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,39,39,1.7500000000000013,False,,f9ea8924f48e1f44e4a775d45cfc9fe64054f30c56306ce00772d3ba0fb8960b
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,40,40,1.8000000000000014,False,,b3eb7a7d00a6fd1c6e3605084efcd39aa7b5a2754894bf4d91f876aeb551ddd8
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,41,41,1.8500000000000014,False,,ab3a22f6103e581a1023a36b58574a293fb25b6d6ce77441eb4f032e3572cb24
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,42,42,1.9000000000000015,False,,6bec3a2d6467f1bbad96c54ab455a32f5e281fe32373411da74bd5352070c7d2
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,43,43,1.9500000000000015,False,,c38bf85b1660e6547d04f84948d0fad30785a18035504f1879b549b6eb8baaf8
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,44,44,2.0000000000000013,False,,45ba88bc36e0e47023f664d625f1345bcd5e642a3b01b602e497233ea64e6a56
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,45,45,2.0500000000000003,False,,d299fa2717882fe60732879f8214d732c33bc7d7fbd6863a74b9d67d31a1c1ed
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,46,46,2.099999999999999,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
L2RAR2_R21_PERF_00_888000__T3_transport_single_contact_proxy_dropout,47,47,2.149999999999998,False,,97aab742dcee4b2d31c8a983ef956a5101be2112fdec5d39e6f7cd437fb5a362
