rollout_id,source_capture_order,candidate_capture_order,time,synthetic_duplicate,fault_role,jpeg_sha256
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,8,8,0.3000000000000001,False,,983c26dc1bc465906f3c51130ed529ac51a2c489c64bb61d2773c4eced2bd0bd
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,9,9,0.35000000000000014,False,,52dd540a19034536353060df9cfffa44e13fc5c740dfda6e9daefc834bf71e96
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,10,10,0.4000000000000002,False,,7b72ea191813becc860c8acacd7bf7baad0995e0d21d8d603875a22b88ab7531
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,11,11,0.45000000000000023,False,,3eee65db0171e4d86566f6b1fb25ecad577dd84f74859b236ed3ca03cb4642b4
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,12,12,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,13,13,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,14,14,0.5500000000000003,False,,612e6db7fcccb5ab8eabb1ded05c02e785705a2aabf2705e579e45beb83ff88c
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,15,15,0.6000000000000003,False,,a18ae1d30b709074a2c24fdc37bba593a993c5526aa9e332a81fcf9e663e5066
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,16,16,0.6500000000000004,False,,4fa609f0fbff7e5e2faf7809f98e57338be10f3b40c5630951d213a9b3f54adf
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,17,17,0.7000000000000004,False,,af688a150ba57c7de87e2cea9c1ca53fb0b1de2995b30eb6a88d5e510d8da1eb
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,18,18,0.7500000000000004,False,,5dda472c2e49f88ad3ce8f9c67fdd4c88c624746531586f1e9fac7954dc71dfa
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,19,19,0.8000000000000005,False,,bc091247673b2a762610b9fdebb44c38bfc3210a1d547d0ddc5e1877f4da4514
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,20,20,0.8500000000000005,False,,a1ce1c6fd0eafd3ad2b6f9e1c72b3e0791a703c85f6c064492d2f72728ef9e9d
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,21,21,0.9000000000000006,False,,1e11e4af679217da2d8c3c649b27450a69342b73f106db7897562a4d8128e198
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,22,22,0.9500000000000006,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,23,23,1.0000000000000007,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,24,24,1.0500000000000007,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,25,25,1.1000000000000008,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,26,26,1.1500000000000008,False,,08e72128e207dd60f02c0a59dbf5eba760eb03767ad939efa746d88ed6563447
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,27,27,1.2000000000000008,False,,7f50a96894fcb06059911642319def94eddb609129a80661b2664139e11ad4d1
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,28,28,1.2500000000000009,False,,61243020c1562bda8563ea78b61f8d3fdb12fbc5a586043578d1da377313017d
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,29,29,1.300000000000001,False,,b248b0af072ffa97aab7344a883f7b89931dc48034813dd73ba3a06a33045f1d
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,30,30,1.350000000000001,False,,52f784c8bc93b072a9c8d5646e68acaba70a79ecdc82df4f770c79b732fbb27f
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,31,31,1.400000000000001,False,,b769eb35275b894608bd6ef6c4ea1cd0e9b8f81caa750fafc5fa4b895b0e9c37
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,32,32,1.450000000000001,False,,39de92879dd62bc6f3ed3f9f3464acebf0e65df836e9c747f83b055f590dc7b6
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,33,33,1.500000000000001,False,,1f2ccd8ebcc84046f3dce9390b224ab6a370b867853177a44676f7822cc9648c
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,34,34,1.500000000000001,False,,1f2ccd8ebcc84046f3dce9390b224ab6a370b867853177a44676f7822cc9648c
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,35,35,1.5500000000000012,False,,05bb8dbfd00f31b996195f49ed0712bf41d2767f8eb24ad9bc66ad8b6d77d768
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,36,36,1.6000000000000012,False,,c88675031a0d669d0c153152aa3298c822f6f75de5e7dc785935f489cea81330
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,37,37,1.6500000000000012,False,,c2c5aff621a007c5b4879b219d638634d6b5a8d5d530f2a35cc6fea0a917ff8f
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,38,38,1.7000000000000013,False,,ffd15225e94ee14f32f0e6bf7b0fcd30e1bdda817f9d8f56cfdcd3be80c1232b
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,39,39,1.7500000000000013,False,,9b234bf1da83923b2645f36f4204d8036c9f7017fbda48325b27adcd161da22b
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,40,40,1.8000000000000014,False,,adda9a672fbc75a3d1b72f149ce2d2d52bb0f55ae936bc05f4d5cab87a3466c6
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,41,41,1.8500000000000014,False,,e2d6e9ec3f900ee98d8e22c6eea5a2e2d940eb6f295d4fba1fcfa6508e554a84
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,42,42,1.9000000000000015,False,,0d21564ee408f964934a8a3ac0825bf18d3b8e19e10cff679495e8267e29dc2f
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,43,43,1.9500000000000015,False,,480a3ac4ed704ae308d976a60281e46f6cd32f6fd621ab0bfe760c3538338ab2
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,44,44,2.0000000000000013,False,,21b413050032aa3a7876b80f1145004690ab9e444b57dd40aaca417eea9218f4
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,45,45,2.0500000000000003,False,,35504e860101f450a62ded2a339edab8597f65f41100755b0846a8060ba0fc78
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,46,46,2.099999999999999,False,,0c23e86d6f7e5e0a0d3c3165af463e8701c1373d6ceb4df86f8a19386c07821c
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,47,47,2.149999999999998,False,,aa5c0e5dd8c31e6d308914d35da165bb24e86a3cf2307fbe4d046775bd8f9353
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,48,48,2.199999999999997,False,,aa5c0e5dd8c31e6d308914d35da165bb24e86a3cf2307fbe4d046775bd8f9353
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,49,49,2.249999999999996,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,50,50,2.299999999999995,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,51,51,2.349999999999994,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,52,52,2.399999999999993,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,53,53,2.4499999999999917,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,54,54,2.4999999999999907,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T1_transport_stable_clean,55,55,2.4999999999999907,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,0,0,0.0,False,,b078b491debb78cc0cb42ba30480d016fd937e6cbc20c6d04e94a2432664726a
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,1,1,0.05,False,,93e716521e9bd32c83548dc18c8eddbc5f08fd08230551528a5fdbf82bf1ecbf
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,2,2,0.09999999999999999,False,,d72868ea1005dda34753498ae98e7738b47d2ec6ddaf9a85b688df4a093e26d9
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,3,3,0.15,False,,348374a947b9de563eaa19124e37acb30094f3d888868c9a74c2c0fc842fa8f8
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,4,4,0.20000000000000004,False,,47a86ac909bc8b9909707bcaf7d55854dd8d9f65aa8465e624765c79ace4d759
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,5,5,0.20000000000000004,False,,47a86ac909bc8b9909707bcaf7d55854dd8d9f65aa8465e624765c79ace4d759
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,6,6,0.25000000000000006,False,,b88991adfdecb5ea8a3b4c96b9b26b8d071098935c3926d61b481670efbb6de9
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,7,7,0.3000000000000001,False,,983c26dc1bc465906f3c51130ed529ac51a2c489c64bb61d2773c4eced2bd0bd
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,8,8,0.3000000000000001,False,,983c26dc1bc465906f3c51130ed529ac51a2c489c64bb61d2773c4eced2bd0bd
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,9,9,0.35000000000000014,False,,52dd540a19034536353060df9cfffa44e13fc5c740dfda6e9daefc834bf71e96
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,10,10,0.4000000000000002,False,,7b72ea191813becc860c8acacd7bf7baad0995e0d21d8d603875a22b88ab7531
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,11,11,0.45000000000000023,False,,3eee65db0171e4d86566f6b1fb25ecad577dd84f74859b236ed3ca03cb4642b4
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,12,12,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,13,13,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,14,14,0.5500000000000003,False,,612e6db7fcccb5ab8eabb1ded05c02e785705a2aabf2705e579e45beb83ff88c
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,15,15,0.6000000000000003,False,,a18ae1d30b709074a2c24fdc37bba593a993c5526aa9e332a81fcf9e663e5066
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,16,16,0.6500000000000004,False,,4fa609f0fbff7e5e2faf7809f98e57338be10f3b40c5630951d213a9b3f54adf
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,17,17,0.7000000000000004,False,,af688a150ba57c7de87e2cea9c1ca53fb0b1de2995b30eb6a88d5e510d8da1eb
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,18,18,0.7500000000000004,False,,5dda472c2e49f88ad3ce8f9c67fdd4c88c624746531586f1e9fac7954dc71dfa
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,19,19,0.8000000000000005,False,,bc091247673b2a762610b9fdebb44c38bfc3210a1d547d0ddc5e1877f4da4514
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,20,20,0.8500000000000005,False,,a1ce1c6fd0eafd3ad2b6f9e1c72b3e0791a703c85f6c064492d2f72728ef9e9d
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,21,21,0.9000000000000006,False,,1e11e4af679217da2d8c3c649b27450a69342b73f106db7897562a4d8128e198
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,22,22,0.9500000000000006,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,23,23,1.0000000000000007,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,24,24,1.0500000000000007,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,25,25,1.1000000000000008,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,26,26,1.1500000000000008,False,,08e72128e207dd60f02c0a59dbf5eba760eb03767ad939efa746d88ed6563447
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,27,27,1.2000000000000008,False,,7f50a96894fcb06059911642319def94eddb609129a80661b2664139e11ad4d1
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,28,28,1.2500000000000009,False,,61243020c1562bda8563ea78b61f8d3fdb12fbc5a586043578d1da377313017d
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,29,29,1.300000000000001,False,T3_SINGLE_FALSE,b248b0af072ffa97aab7344a883f7b89931dc48034813dd73ba3a06a33045f1d
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,30,30,1.350000000000001,False,,52f784c8bc93b072a9c8d5646e68acaba70a79ecdc82df4f770c79b732fbb27f
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,31,31,1.400000000000001,False,,b769eb35275b894608bd6ef6c4ea1cd0e9b8f81caa750fafc5fa4b895b0e9c37
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,32,32,1.450000000000001,False,,39de92879dd62bc6f3ed3f9f3464acebf0e65df836e9c747f83b055f590dc7b6
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,33,33,1.500000000000001,False,,1f2ccd8ebcc84046f3dce9390b224ab6a370b867853177a44676f7822cc9648c
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,34,34,1.500000000000001,False,,1f2ccd8ebcc84046f3dce9390b224ab6a370b867853177a44676f7822cc9648c
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,35,35,1.5500000000000012,False,,05bb8dbfd00f31b996195f49ed0712bf41d2767f8eb24ad9bc66ad8b6d77d768
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,36,36,1.6000000000000012,False,,c88675031a0d669d0c153152aa3298c822f6f75de5e7dc785935f489cea81330
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,37,37,1.6500000000000012,False,,c2c5aff621a007c5b4879b219d638634d6b5a8d5d530f2a35cc6fea0a917ff8f
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,38,38,1.7000000000000013,False,,ffd15225e94ee14f32f0e6bf7b0fcd30e1bdda817f9d8f56cfdcd3be80c1232b
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,39,39,1.7500000000000013,False,,9b234bf1da83923b2645f36f4204d8036c9f7017fbda48325b27adcd161da22b
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,40,40,1.8000000000000014,False,,adda9a672fbc75a3d1b72f149ce2d2d52bb0f55ae936bc05f4d5cab87a3466c6
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,41,41,1.8500000000000014,False,,e2d6e9ec3f900ee98d8e22c6eea5a2e2d940eb6f295d4fba1fcfa6508e554a84
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,42,42,1.9000000000000015,False,,0d21564ee408f964934a8a3ac0825bf18d3b8e19e10cff679495e8267e29dc2f
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,43,43,1.9500000000000015,False,,480a3ac4ed704ae308d976a60281e46f6cd32f6fd621ab0bfe760c3538338ab2
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,44,44,2.0000000000000013,False,,21b413050032aa3a7876b80f1145004690ab9e444b57dd40aaca417eea9218f4
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,45,45,2.0500000000000003,False,,35504e860101f450a62ded2a339edab8597f65f41100755b0846a8060ba0fc78
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,46,46,2.099999999999999,False,,0c23e86d6f7e5e0a0d3c3165af463e8701c1373d6ceb4df86f8a19386c07821c
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,47,47,2.149999999999998,False,,aa5c0e5dd8c31e6d308914d35da165bb24e86a3cf2307fbe4d046775bd8f9353
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,48,48,2.199999999999997,False,,aa5c0e5dd8c31e6d308914d35da165bb24e86a3cf2307fbe4d046775bd8f9353
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,49,49,2.249999999999996,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,50,50,2.299999999999995,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,51,51,2.349999999999994,False,,6f10e02bdb189c50654ea8d37965963823c2bb12a06bf99906431fb486c9e09b
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,52,52,2.399999999999993,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,53,53,2.4499999999999917,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,54,54,2.4999999999999907,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T3_transport_single_contact_proxy_dropout,55,55,2.4999999999999907,False,,be81df75c71dc5ab49879042ab2e38010eb54566da0fa419a47877b47a65a868
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,0,0,0.0,False,,b078b491debb78cc0cb42ba30480d016fd937e6cbc20c6d04e94a2432664726a
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,1,1,0.05,False,,93e716521e9bd32c83548dc18c8eddbc5f08fd08230551528a5fdbf82bf1ecbf
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,2,2,0.09999999999999999,False,,d72868ea1005dda34753498ae98e7738b47d2ec6ddaf9a85b688df4a093e26d9
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,3,3,0.15,False,,348374a947b9de563eaa19124e37acb30094f3d888868c9a74c2c0fc842fa8f8
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,4,4,0.20000000000000004,False,,47a86ac909bc8b9909707bcaf7d55854dd8d9f65aa8465e624765c79ace4d759
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,5,5,0.20000000000000004,False,,47a86ac909bc8b9909707bcaf7d55854dd8d9f65aa8465e624765c79ace4d759
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,6,6,0.25000000000000006,False,,b88991adfdecb5ea8a3b4c96b9b26b8d071098935c3926d61b481670efbb6de9
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,7,7,0.3000000000000001,False,,983c26dc1bc465906f3c51130ed529ac51a2c489c64bb61d2773c4eced2bd0bd
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,8,8,0.3000000000000001,False,,983c26dc1bc465906f3c51130ed529ac51a2c489c64bb61d2773c4eced2bd0bd
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,9,9,0.35000000000000014,False,,52dd540a19034536353060df9cfffa44e13fc5c740dfda6e9daefc834bf71e96
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,10,10,0.4000000000000002,False,,7b72ea191813becc860c8acacd7bf7baad0995e0d21d8d603875a22b88ab7531
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,11,11,0.45000000000000023,False,,3eee65db0171e4d86566f6b1fb25ecad577dd84f74859b236ed3ca03cb4642b4
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,12,12,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,13,13,0.5000000000000002,False,,e7ae355cb342c9e9ebc5fc34cfa3b610e991a8f04e5c918e21a89da7b74cdf39
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,14,14,0.5500000000000003,False,,612e6db7fcccb5ab8eabb1ded05c02e785705a2aabf2705e579e45beb83ff88c
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,15,15,0.6000000000000003,False,,a18ae1d30b709074a2c24fdc37bba593a993c5526aa9e332a81fcf9e663e5066
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,16,16,0.6500000000000004,False,,4fa609f0fbff7e5e2faf7809f98e57338be10f3b40c5630951d213a9b3f54adf
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,17,17,0.7000000000000004,False,,af688a150ba57c7de87e2cea9c1ca53fb0b1de2995b30eb6a88d5e510d8da1eb
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,18,18,0.7500000000000004,False,,5dda472c2e49f88ad3ce8f9c67fdd4c88c624746531586f1e9fac7954dc71dfa
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,19,19,0.8000000000000005,False,,bc091247673b2a762610b9fdebb44c38bfc3210a1d547d0ddc5e1877f4da4514
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,20,20,0.8500000000000005,False,,a1ce1c6fd0eafd3ad2b6f9e1c72b3e0791a703c85f6c064492d2f72728ef9e9d
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,21,21,0.9000000000000006,False,,1e11e4af679217da2d8c3c649b27450a69342b73f106db7897562a4d8128e198
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,22,22,0.9500000000000006,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,23,23,1.0000000000000007,False,,768f620ce71404e38aa725e557cafbc53caebf2f0edc0a250c3b1dd45e292c22
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,24,24,1.0500000000000007,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,25,25,1.1000000000000008,False,,007e631b0cfafdb774879849716a9aaf86dd940b18435a851932cb6ef7b7c7cb
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,26,26,1.1500000000000008,False,,08e72128e207dd60f02c0a59dbf5eba760eb03767ad939efa746d88ed6563447
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,27,27,1.2000000000000008,False,,7f50a96894fcb06059911642319def94eddb609129a80661b2664139e11ad4d1
L2RAR2_R22_CANON_01_890001__T4_transport_same_time_contact_false_then_true,28,28,1.2500000000000009,False,,61243020c1562bda8563ea78b61f8d3fdb12fbc5a586043578d1da377313017d
